Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 3 (mV)
2020-07-22 00:30:00,0.08405800000000001,92.33333333333331,77.66666666666666,106.16666666666666
2020-07-22 01:00:00,0.08405800000000001,92.66666666666669,77.83333333333334,104.83333333333334
2020-07-22 01:30:00,0.08405800000000001,91.88888888888891,77.5,103.5
2020-07-22 02:00:00,0.08405800000000001,92.77777777777777,78.5,103.33333333333334
2020-07-22 02:30:00,0.08405800000000001,92.22222222222223,78.0,102.33333333333334
2020-07-22 03:00:00,0.08405800000000001,93.0,78.66666666666667,101.83333333333334
2020-07-22 03:30:00,0.08405800000000001,92.88888888888893,78.66666666666667,100.5
2020-07-22 04:00:00,0.08405800000000001,93.0,78.33333333333333,99.16666666666666
2020-07-22 04:30:00,0.08405800000000001,93.11111111111107,78.83333333333334,99.33333333333334
2020-07-22 05:00:00,0.08405800000000001,93.0,78.16666666666667,98.16666666666666
2020-07-22 05:30:00,0.08405800000000001,92.77777777777777,78.66666666666666,98.5
2020-07-22 06:00:00,0.08405800000000001,92.55555555555556,78.5,97.33333333333331
2020-07-22 06:30:00,0.08405800000000001,92.66666666666669,78.5,97.66666666666669
2020-07-22 07:00:00,0.08405800000000001,92.7777777777778,78.66666666666667,97.5
2020-07-22 07:30:00,0.08405800000000001,92.44444444444444,78.83333333333333,96.66666666666666
2020-07-22 08:00:00,0.08405800000000001,92.55555555555556,79.33333333333333,96.83333333333334
2020-07-22 08:30:00,0.08405800000000001,92.0,79.0,95.33333333333334
2020-07-22 09:00:00,0.08405800000000001,91.88888888888891,79.33333333333333,95.83333333333334
2020-07-22 09:30:00,0.08405800000000001,91.77777777777777,79.16666666666667,95.66666666666666
2020-07-22 10:00:00,0.08405800000000001,91.44444444444444,79.16666666666667,95.66666666666666
2020-07-22 10:30:00,0.08405800000000001,91.11111111111109,80.0,95.66666666666669
2020-07-22 11:00:00,0.08405800000000001,90.33333333333331,80.0,95.0
2020-07-22 11:30:00,0.08405800000000001,90.66666666666669,80.0,96.0
2020-07-22 12:00:00,0.08405800000000001,90.0,80.0,95.5
2020-07-22 12:30:00,0.08405800000000001,90.11111111111113,80.5,95.66666666666666
2020-07-22 13:00:00,0.08405800000000001,89.55555555555556,80.5,95.33333333333334
2020-07-22 13:30:00,0.08405800000000001,89.44444444444444,80.66666666666667,95.33333333333334
2020-07-22 14:00:00,0.08405800000000001,89.55555555555556,81.0,95.66666666666666
2020-07-22 14:30:00,0.08405800000000001,89.0,80.5,95.16666666666666
2020-07-22 15:00:00,0.08405800000000001,89.55555555555556,81.0,95.5
2020-07-22 15:30:00,0.08405800000000001,89.11111111111109,80.66666666666667,95.16666666666666
2020-07-22 16:00:00,0.08405800000000001,89.22222222222223,81.33333333333333,95.33333333333334
2020-07-22 16:30:00,0.08405800000000001,89.22222222222223,81.5,95.33333333333334
2020-07-22 17:00:00,0.08405800000000001,89.0,81.5,95.16666666666666
2020-07-22 17:30:00,0.08405800000000001,88.66666666666669,81.5,95.5
2020-07-22 18:00:00,0.08405800000000001,88.66666666666669,81.5,95.0
2020-07-22 18:30:00,0.08405800000000001,88.7777777777778,82.0,95.66666666666666
2020-07-22 19:00:00,0.08405800000000001,88.88888888888891,81.66666666666667,95.83333333333334
2020-07-22 19:30:00,0.08405800000000001,88.7777777777778,82.50000000000001,96.0
2020-07-22 20:00:00,0.08405800000000001,88.2222222222222,82.49999999999999,96.0
2020-07-22 20:30:00,0.08405800000000001,88.11111111111109,82.0,95.33333333333334
2020-07-22 21:00:00,0.08405800000000001,88.77777777777777,82.83333333333334,95.5
2020-07-22 21:30:00,0.08405800000000001,88.0,82.0,95.33333333333334
2020-07-22 22:00:00,0.08405800000000001,88.44444444444444,82.33333333333333,95.66666666666669
2020-07-22 22:30:00,0.08405800000000001,88.44444444444444,81.83333333333333,95.5
2020-07-22 23:00:00,0.08405800000000001,88.44444444444444,81.33333333333333,95.83333333333331
2020-07-22 23:30:00,0.08405800000000001,88.44444444444444,81.66666666666667,97.0
2020-07-23 00:00:00,0.08405800000000001,87.55555555555556,81.0,96.83333333333334
2020-07-23 00:30:00,0.08405800000000001,88.0,82.0,97.5
2020-07-23 01:00:00,0.08405800000000001,87.0,81.16666666666667,96.83333333333334
2020-07-23 01:30:00,0.08405800000000001,87.2222222222222,81.49999999999999,97.16666666666666
2020-07-23 02:00:00,0.08405800000000001,87.33333333333331,81.49999999999999,97.33333333333334
2020-07-23 02:30:00,0.08405800000000001,87.11111111111113,81.33333333333333,97.33333333333331
2020-07-23 03:00:00,0.08405800000000001,86.88888888888891,81.16666666666666,97.5
2020-07-23 03:30:00,0.08405800000000001,86.44444444444444,80.66666666666666,97.16666666666669
2020-07-23 04:00:00,0.08405800000000001,86.7777777777778,82.0,98.5
2020-07-23 04:30:00,0.08405800000000001,86.2222222222222,81.33333333333333,98.16666666666666
2020-07-23 05:00:00,0.08405800000000001,86.44444444444444,81.66666666666667,98.83333333333334
2020-07-23 05:30:00,0.08405800000000001,86.44444444444444,81.66666666666667,98.83333333333334
2020-07-23 06:00:00,0.08405800000000001,85.77777777777777,81.5,98.5
2020-07-23 06:30:00,0.08405800000000001,86.11111111111109,82.66666666666667,98.16666666666666
2020-07-23 07:00:00,0.08405800000000001,85.44444444444444,82.5,98.0
2020-07-23 07:30:00,0.08405800000000001,85.66666666666667,82.83333333333334,98.0
2020-07-23 08:00:00,0.08405800000000001,85.44444444444446,82.66666666666666,98.0
2020-07-23 08:30:00,0.08405800000000001,85.00000000000001,82.66666666666666,98.0
2020-07-23 09:00:00,0.08405800000000001,85.33333333333333,82.83333333333334,98.66666666666666
2020-07-23 09:30:00,0.08405800000000001,84.33333333333333,82.5,98.33333333333331
2020-07-23 10:00:00,0.08405800000000001,85.33333333333333,83.0,98.33333333333334
2020-07-23 10:30:00,0.08405800000000001,84.0,82.5,97.33333333333334
2020-07-23 11:00:00,0.08405800000000001,84.8888888888889,83.16666666666667,97.83333333333331
2020-07-23 11:30:00,0.08405800000000001,85.22222222222223,83.33333333333334,96.83333333333334
2020-07-23 12:00:00,0.08405800000000001,85.55555555555554,83.33333333333333,95.83333333333331
2020-07-23 12:30:00,0.08405800000000001,85.66666666666667,83.16666666666666,95.16666666666666
2020-07-23 13:00:00,0.08405800000000001,84.66666666666667,82.5,93.16666666666666
2020-07-23 13:30:00,0.08405800000000001,85.44444444444444,83.0,92.66666666666669
2020-07-23 14:00:00,0.08405800000000001,85.1111111111111,82.66666666666667,91.33333333333331
2020-07-23 14:30:00,0.08405800000000001,85.22222222222223,82.83333333333333,90.83333333333331
2020-07-23 15:00:00,0.08405800000000001,85.1111111111111,82.83333333333333,89.66666666666669
2020-07-23 15:30:00,0.08405800000000001,84.8888888888889,82.66666666666667,89.0
2020-07-23 16:00:00,0.08405800000000001,85.55555555555556,83.0,88.16666666666669
2020-07-23 16:30:00,0.08405800000000001,85.0,83.5,86.83333333333331
2020-07-23 17:00:00,0.08405800000000001,85.33333333333333,83.5,86.16666666666669
2020-07-23 17:30:00,0.08405800000000001,84.7777777777778,83.5,85.33333333333333
2020-07-23 18:00:00,0.08405800000000001,84.7777777777778,83.5,84.16666666666667
2020-07-23 18:30:00,0.08405800000000001,85.33333333333333,83.83333333333333,83.16666666666667
2020-07-23 19:00:00,0.08405800000000001,97.22222222222223,97.0,93.25
2020-07-23 19:30:00,0.08405800000000001,99.55555555555556,99.0,95.16666666666669
2020-07-23 20:00:00,0.08405800000000001,100.0,99.66666666666669,93.83333333333334
2020-07-23 20:30:00,0.08405800000000001,99.55555555555556,98.83333333333331,93.16666666666669
2020-07-23 21:00:00,0.08405800000000001,99.55555555555556,98.66666666666666,92.0
2020-07-23 21:30:00,0.08405800000000001,100.2222222222222,99.0,91.83333333333331
2020-07-23 22:00:00,0.08405800000000001,99.33333333333331,97.5,90.5
2020-07-23 22:30:00,0.08405800000000001,100.33333333333331,98.5,91.0
2020-07-23 23:00:00,0.08405800000000001,99.88888888888887,98.0,89.66666666666669
2020-07-23 23:30:00,0.08405800000000001,100.33333333333331,97.66666666666669,89.33333333333331
2020-07-24 00:00:00,0.08405800000000001,100.44444444444444,97.33333333333334,88.83333333333331
2020-07-24 00:30:00,0.08405800000000001,100.33333333333331,96.66666666666666,88.5
2020-07-24 01:00:00,0.08405800000000001,100.55555555555556,96.0,88.0
2020-07-24 01:30:00,0.08405800000000001,100.55555555555556,95.5,86.49999999999999
2020-07-24 02:00:00,0.08405800000000001,101.0,95.5,87.0
2020-07-24 02:30:00,0.08405800000000001,100.33333333333331,94.66666666666666,86.33333333333331
2020-07-24 03:00:00,0.08405800000000001,100.33333333333331,94.16666666666666,85.66666666666666
2020-07-24 03:30:00,0.08405800000000001,100.44444444444444,93.66666666666666,85.16666666666666
2020-07-24 04:00:00,0.08405800000000001,100.0,92.66666666666669,85.0
2020-07-24 04:30:00,0.08405800000000001,100.66666666666669,92.83333333333331,84.5
2020-07-24 05:00:00,0.08405800000000001,100.0,92.16666666666669,84.0
2020-07-24 05:30:00,0.08405800000000001,100.22222222222223,91.33333333333331,84.33333333333333
2020-07-24 06:00:00,0.08405800000000001,99.77777777777777,90.5,83.83333333333333
2020-07-24 06:30:00,0.08405800000000001,99.55555555555556,89.83333333333331,83.16666666666666
2020-07-24 07:00:00,0.08405800000000001,99.44444444444444,89.33333333333331,83.0
2020-07-24 07:30:00,0.08405800000000001,99.0,89.0,82.5
2020-07-24 08:00:00,0.08405800000000001,99.55555555555556,88.5,83.33333333333333
2020-07-24 08:30:00,0.08405800000000001,98.88888888888887,88.16666666666666,82.16666666666666
2020-07-24 09:00:00,0.08405800000000001,99.33333333333331,87.99999999999999,82.0
2020-07-24 09:30:00,0.08405800000000001,99.22222222222223,87.99999999999999,80.83333333333333
2020-07-24 10:00:00,0.08405800000000001,99.11111111111109,87.5,80.66666666666667
2020-07-24 10:30:00,0.08405800000000001,99.77777777777777,87.16666666666669,81.0
2020-07-24 11:00:00,0.08405800000000001,99.44444444444444,86.5,79.16666666666666
2020-07-24 11:30:00,0.08405800000000001,100.0,86.66666666666669,79.83333333333333
2020-07-24 12:00:00,0.08405800000000001,99.77777777777777,86.16666666666669,79.16666666666666
2020-07-24 12:30:00,0.08405800000000001,99.55555555555556,86.33333333333331,79.33333333333334
2020-07-24 13:00:00,0.08405800000000001,99.55555555555556,85.83333333333334,79.00000000000001
2020-07-24 13:30:00,0.08405800000000001,99.55555555555556,85.16666666666666,78.0
2020-07-24 14:00:00,0.08405800000000001,99.77777777777777,85.5,79.0
2020-07-24 14:30:00,0.08405800000000001,99.33333333333331,85.5,78.0
2020-07-24 15:00:00,0.08405800000000001,100.0,85.83333333333334,78.66666666666667
2020-07-24 15:30:00,0.08405800000000001,99.88888888888887,84.83333333333333,78.33333333333333
2020-07-24 16:00:00,0.08405800000000001,99.88888888888887,84.83333333333333,77.83333333333333
2020-07-24 16:30:00,0.08405800000000001,100.22222222222223,85.16666666666667,78.33333333333334
2020-07-24 17:00:00,0.08405800000000001,100.22222222222223,84.5,78.33333333333333
2020-07-24 17:30:00,0.08405800000000001,101.0,85.5,78.5
2020-07-24 18:00:00,0.08405800000000001,100.33333333333331,84.5,78.5
2020-07-24 18:30:00,0.08405800000000001,101.0,85.16666666666667,78.5
2020-07-24 19:00:00,0.08405800000000001,101.22222222222223,85.16666666666667,79.0
2020-07-24 19:30:00,0.08405800000000001,101.0,84.83333333333333,79.16666666666666
2020-07-24 20:00:00,0.08405800000000001,101.55555555555556,84.83333333333333,79.5
2020-07-24 20:30:00,0.08405800000000001,101.0,84.0,78.5
2020-07-24 21:00:00,0.08405800000000001,101.66666666666669,84.5,79.0
2020-07-24 21:30:00,0.08405800000000001,101.55555555555556,84.16666666666666,78.33333333333331
2020-07-24 22:00:00,0.08405800000000001,101.77777777777777,83.83333333333334,78.66666666666669
2020-07-24 22:30:00,0.08405800000000001,102.11111111111113,83.66666666666667,79.0
2020-07-24 23:00:00,0.08405800000000001,102.0,83.0,79.0
2020-07-24 23:30:00,0.08405800000000001,102.66666666666669,84.0,79.5
2020-07-25 00:00:00,0.08405800000000001,102.0,83.33333333333334,79.0
2020-07-25 00:30:00,0.08405800000000001,102.44444444444444,83.83333333333333,79.33333333333334
2020-07-25 01:00:00,0.08405800000000001,102.2222222222222,83.83333333333333,78.83333333333334
2020-07-25 01:30:00,0.08405800000000001,102.77777777777777,84.00000000000001,78.66666666666667
2020-07-25 02:00:00,0.08405800000000001,103.44444444444444,84.33333333333333,79.0
2020-07-25 02:30:00,0.08405800000000001,103.2222222222222,84.0,79.0
2020-07-25 03:00:00,0.08405800000000001,103.33333333333331,84.5,79.33333333333333
2020-07-25 03:30:00,0.08405800000000001,103.0,84.0,78.5
2020-07-25 04:00:00,0.08405800000000001,103.44444444444444,84.16666666666667,78.66666666666666
2020-07-25 04:30:00,0.08405800000000001,103.44444444444444,84.16666666666667,78.33333333333334
2020-07-25 05:00:00,0.08405800000000001,103.55555555555556,84.16666666666667,78.33333333333334
2020-07-25 05:30:00,0.08405800000000001,103.88888888888891,84.5,78.83333333333333
2020-07-25 06:00:00,0.08405800000000001,103.33333333333331,84.0,77.16666666666666
2020-07-25 06:30:00,0.08405800000000001,104.0,84.5,77.5
2020-07-25 07:00:00,0.08405800000000001,103.55555555555556,84.16666666666667,77.16666666666667
2020-07-25 07:30:00,0.08405800000000001,103.66666666666669,84.33333333333333,77.16666666666666
2020-07-25 08:00:00,0.08405800000000001,103.55555555555556,84.33333333333333,76.66666666666666
2020-07-25 08:30:00,0.08405800000000001,103.2222222222222,84.83333333333333,76.33333333333334
2020-07-25 09:00:00,0.08405800000000001,103.66666666666669,84.5,77.0
2020-07-25 09:30:00,0.08405800000000001,102.66666666666669,84.16666666666666,76.0
2020-07-25 10:00:00,0.08405800000000001,103.33333333333336,84.66666666666667,75.83333333333333
2020-07-25 10:30:00,0.08405800000000001,103.0,84.33333333333333,75.66666666666667
2020-07-25 11:00:00,0.08405800000000001,103.2222222222222,84.33333333333333,75.16666666666667
2020-07-25 11:30:00,0.08405800000000001,103.7777777777778,84.83333333333333,75.16666666666666
2020-07-25 12:00:00,0.08405800000000001,103.33333333333331,84.5,74.5
2020-07-25 12:30:00,0.08405800000000001,104.0,85.0,75.66666666666667
2020-07-25 13:00:00,0.08405800000000001,103.44444444444444,84.0,74.83333333333333
2020-07-25 13:30:00,0.08405800000000001,103.88888888888891,85.0,75.33333333333333
2020-07-25 14:00:00,0.08405800000000001,104.0,85.66666666666666,75.66666666666666
2020-07-25 14:30:00,0.08405800000000001,104.0,85.66666666666666,75.83333333333333
2020-07-25 15:00:00,0.08405800000000001,104.22222222222223,85.83333333333334,75.16666666666666
2020-07-25 15:30:00,0.08405800000000001,103.66666666666669,85.16666666666666,75.0
2020-07-25 16:00:00,0.08405800000000001,104.44444444444444,86.00000000000001,75.16666666666666
2020-07-25 16:30:00,0.08405800000000001,104.2222222222222,85.83333333333333,75.33333333333333
2020-07-25 17:00:00,0.08405800000000001,104.33333333333331,86.33333333333334,75.66666666666667
2020-07-25 17:30:00,0.08405800000000001,104.22222222222223,86.33333333333334,75.33333333333333
2020-07-25 18:00:00,0.08405800000000001,104.11111111111109,86.33333333333331,75.33333333333333
2020-07-25 18:30:00,0.08405800000000001,104.55555555555556,86.83333333333334,75.83333333333333
2020-07-25 19:00:00,0.08405800000000001,103.33333333333331,86.0,76.0
2020-07-25 19:30:00,0.08405800000000001,104.2222222222222,87.0,76.33333333333333
2020-07-25 20:00:00,0.08405800000000001,103.44444444444444,86.66666666666666,76.0
2020-07-25 20:30:00,0.08405800000000001,103.22222222222223,87.16666666666666,76.83333333333334
2020-07-25 21:00:00,0.08405800000000001,103.44444444444444,87.33333333333334,77.66666666666666
2020-07-25 21:30:00,0.08405800000000001,102.55555555555556,87.0,77.5
2020-07-25 22:00:00,0.08405800000000001,103.33333333333331,87.83333333333331,78.0
2020-07-25 22:30:00,0.08405800000000001,102.33333333333331,87.16666666666669,77.5
2020-07-25 23:00:00,0.08405800000000001,102.88888888888887,88.16666666666669,78.66666666666666
2020-07-25 23:30:00,0.08405800000000001,102.55555555555556,87.83333333333331,78.33333333333334
2020-07-26 00:00:00,0.08405800000000001,102.22222222222223,87.83333333333331,78.33333333333334
2020-07-26 00:30:00,0.08405800000000001,102.44444444444444,88.50000000000001,79.33333333333333
2020-07-26 01:00:00,0.08405800000000001,102.0,88.5,79.5
2020-07-26 01:30:00,0.08405800000000001,102.66666666666669,89.0,80.33333333333334
2020-07-26 02:00:00,0.08405800000000001,102.0,88.5,81.0
2020-07-26 02:30:00,0.08405800000000001,102.11111111111109,89.00000000000001,81.33333333333334
2020-07-26 03:00:00,0.08405800000000001,102.33333333333331,88.83333333333334,81.16666666666666
2020-07-26 03:30:00,0.08405800000000001,102.22222222222223,88.66666666666666,80.83333333333334
2020-07-26 04:00:00,0.08405800000000001,102.66666666666669,89.0,81.66666666666666
2020-07-26 04:30:00,0.08405800000000001,102.0,89.16666666666666,81.66666666666666
2020-07-26 05:00:00,0.08405800000000001,102.66666666666669,89.5,82.0
2020-07-26 05:30:00,0.08405800000000001,102.22222222222223,89.33333333333331,80.83333333333334
2020-07-26 06:00:00,0.08405800000000001,102.33333333333331,89.16666666666669,81.33333333333334
2020-07-26 06:30:00,0.08405800000000001,102.2222222222222,88.83333333333331,81.66666666666666
2020-07-26 07:00:00,0.08405800000000001,101.44444444444444,88.5,81.5
2020-07-26 07:30:00,0.08405800000000001,102.33333333333331,89.0,82.16666666666667
2020-07-26 08:00:00,0.08405800000000001,101.33333333333331,88.5,80.83333333333333
2020-07-26 08:30:00,0.08405800000000001,102.11111111111113,88.83333333333331,82.0
2020-07-26 09:00:00,0.08405800000000001,102.11111111111109,88.66666666666669,81.83333333333334
2020-07-26 09:30:00,0.08405800000000001,102.2222222222222,88.66666666666669,81.83333333333334
2020-07-26 10:00:00,0.08405800000000001,102.44444444444444,88.83333333333331,82.0
2020-07-26 10:30:00,0.08405800000000001,102.0,88.5,81.0
2020-07-26 11:00:00,0.08405800000000001,102.66666666666669,89.16666666666669,82.5
2020-07-26 11:30:00,0.08405800000000001,102.0,88.5,81.5
2020-07-26 12:00:00,0.08405800000000001,102.33333333333331,89.16666666666666,82.16666666666666
2020-07-26 12:30:00,0.08405800000000001,102.55555555555556,89.0,82.0
2020-07-26 13:00:00,0.08405800000000001,102.33333333333331,88.83333333333334,82.16666666666667
2020-07-26 13:30:00,0.08405800000000001,102.66666666666669,89.5,83.0
2020-07-26 14:00:00,0.08405800000000001,102.88888888888887,89.0,82.5
2020-07-26 14:30:00,0.08405800000000001,103.0,89.83333333333331,83.33333333333334
2020-07-26 15:00:00,0.08405800000000001,102.55555555555556,89.0,83.16666666666667
2020-07-26 15:30:00,0.08405800000000001,103.11111111111109,89.66666666666666,84.0
2020-07-26 16:00:00,0.08405800000000001,103.44444444444444,89.66666666666666,84.0
2020-07-26 16:30:00,0.08405800000000001,103.22222222222223,89.33333333333334,84.5
2020-07-26 17:00:00,0.08405800000000001,103.66666666666669,90.16666666666669,84.83333333333333
2020-07-26 17:30:00,0.08405800000000001,103.0,89.83333333333331,84.83333333333333
2020-07-26 18:00:00,0.08405800000000001,103.44444444444444,90.33333333333331,85.83333333333333
2020-07-26 18:30:00,0.08405800000000001,103.22222222222223,90.16666666666669,85.66666666666667
2020-07-26 19:00:00,0.08405800000000001,103.22222222222223,90.5,85.66666666666667
2020-07-26 19:30:00,0.08405800000000001,103.44444444444444,91.16666666666666,86.0
2020-07-26 20:00:00,0.08405800000000001,103.0,90.5,86.5
2020-07-26 20:30:00,0.08405800000000001,103.55555555555556,92.0,86.5
2020-07-26 21:00:00,0.08405800000000001,103.0,91.83333333333334,87.0
2020-07-26 21:30:00,0.08405800000000001,103.77777777777777,93.0,87.66666666666666
2020-07-26 22:00:00,0.08405800000000001,103.77777777777777,93.16666666666669,87.33333333333334
2020-07-26 22:30:00,0.08405800000000001,103.77777777777777,94.16666666666669,87.33333333333334
2020-07-26 23:00:00,0.08405800000000001,104.0,94.5,88.16666666666669
2020-07-26 23:30:00,0.08405800000000001,104.0,95.0,88.5
2020-07-27 00:00:00,0.08405800000000001,104.44444444444444,94.5,89.0
2020-07-27 00:30:00,0.08405800000000001,104.33333333333331,94.5,88.66666666666669
2020-07-27 01:00:00,0.08405800000000001,105.33333333333331,94.83333333333331,88.83333333333331
2020-07-27 01:30:00,0.08405800000000001,105.33333333333331,95.16666666666669,89.33333333333331
2020-07-27 02:00:00,0.08405800000000001,105.0,96.16666666666669,89.33333333333334
2020-07-27 02:30:00,0.08405800000000001,105.77777777777777,96.66666666666669,90.0
2020-07-27 03:00:00,0.08405800000000001,105.33333333333331,96.0,89.0
2020-07-27 03:30:00,0.08405800000000001,106.0,97.0,90.0
2020-07-27 04:00:00,0.08405800000000001,106.11111111111113,96.33333333333334,89.33333333333334
2020-07-27 04:30:00,0.08405800000000001,106.7777777777778,96.83333333333331,90.0
2020-07-27 05:00:00,0.08405800000000001,106.88888888888891,97.33333333333331,90.33333333333331
2020-07-27 05:30:00,0.08405800000000001,106.44444444444444,97.0,90.0
2020-07-27 06:00:00,0.08405800000000001,107.44444444444444,97.66666666666669,90.5
2020-07-27 06:30:00,0.08405800000000001,107.66666666666669,97.5,90.0
2020-07-27 07:00:00,0.08405800000000001,108.0,97.83333333333331,90.33333333333331
2020-07-27 07:30:00,0.08405800000000001,108.0,97.33333333333334,90.16666666666669
2020-07-27 08:00:00,0.08405800000000001,108.22222222222223,97.16666666666669,90.16666666666669
2020-07-27 08:30:00,0.08405800000000001,108.7777777777778,97.33333333333331,90.83333333333331
2020-07-27 09:00:00,0.08405800000000001,109.0,97.16666666666669,90.5
2020-07-27 09:30:00,0.08405800000000001,109.0,97.83333333333331,91.16666666666669
2020-07-27 10:00:00,0.08405800000000001,108.55555555555556,98.0,90.83333333333334
2020-07-27 10:30:00,0.08405800000000001,109.0,98.0,91.16666666666666
2020-07-27 11:00:00,0.08405800000000001,109.2222222222222,98.5,91.16666666666666
2020-07-27 11:30:00,0.08405800000000001,109.66666666666669,98.5,90.66666666666669
2020-07-27 12:00:00,0.08405800000000001,110.11111111111109,98.5,91.0
2020-07-27 12:30:00,0.08405800000000001,109.33333333333331,98.0,90.0
2020-07-27 13:00:00,0.08405800000000001,110.33333333333331,98.5,91.0
2020-07-27 13:30:00,0.08405800000000001,110.0,98.5,91.66666666666666
2020-07-27 14:00:00,0.08405800000000001,110.0,98.5,91.5
2020-07-27 14:30:00,0.08405800000000001,110.0,98.33333333333331,91.0
2020-07-27 15:00:00,0.08405800000000001,110.11111111111113,98.0,91.5
2020-07-27 15:30:00,0.08405800000000001,110.66666666666669,98.33333333333334,92.5
2020-07-27 16:00:00,0.08405800000000001,110.0,98.5,92.0
2020-07-27 16:30:00,0.08405800000000001,110.44444444444444,98.5,92.66666666666669
2020-07-27 17:00:00,0.08405800000000001,110.2222222222222,97.5,93.0
2020-07-27 17:30:00,0.08405800000000001,110.2222222222222,97.83333333333334,93.16666666666669
2020-07-27 18:00:00,0.08405800000000001,110.66666666666669,98.16666666666666,93.83333333333334
2020-07-27 18:30:00,0.08405800000000001,110.66666666666669,97.5,94.0
2020-07-27 19:00:00,0.08405800000000001,111.55555555555556,98.83333333333331,94.83333333333331
2020-07-27 19:30:00,0.08405800000000001,111.0,98.5,94.16666666666669
2020-07-27 20:00:00,0.08405800000000001,111.44444444444444,98.83333333333331,95.33333333333331
2020-07-27 20:30:00,0.08405800000000001,111.44444444444444,99.0,95.33333333333331
2020-07-27 21:00:00,0.08405800000000001,111.2222222222222,99.16666666666669,95.16666666666669
2020-07-27 21:30:00,0.08405800000000001,111.66666666666669,100.0,95.83333333333331
2020-07-27 22:00:00,0.08405800000000001,111.0,99.0,95.16666666666669
2020-07-27 22:30:00,0.08405800000000001,111.66666666666669,100.0,96.5
2020-07-27 23:00:00,0.08405800000000001,111.44444444444444,99.33333333333334,96.0
2020-07-27 23:30:00,0.08405800000000001,111.88888888888891,99.66666666666666,96.83333333333331
2020-07-28 00:00:00,0.08405800000000001,111.88888888888891,99.66666666666666,96.66666666666666
2020-07-28 00:30:00,0.08405800000000001,111.77777777777777,99.0,96.66666666666669
2020-07-28 01:00:00,0.08405800000000001,112.0,99.0,97.0
2020-07-28 01:30:00,0.08405800000000001,111.88888888888891,97.5,96.5
2020-07-28 02:00:00,0.08405800000000001,112.44444444444444,98.5,97.0
2020-07-28 02:30:00,0.08405800000000001,112.11111111111109,97.83333333333334,96.66666666666669
2020-07-28 03:00:00,0.08405800000000001,112.2222222222222,97.83333333333334,96.66666666666669
2020-07-28 03:30:00,0.08405800000000001,112.44444444444444,98.16666666666666,96.83333333333331
2020-07-28 04:00:00,0.08405800000000001,112.0,97.5,96.5
2020-07-28 04:30:00,0.08405800000000001,112.66666666666669,98.5,97.16666666666669
2020-07-28 05:00:00,0.08405800000000001,112.66666666666669,97.83333333333331,96.5
2020-07-28 05:30:00,0.08405800000000001,112.88888888888891,98.5,97.0
2020-07-28 06:00:00,0.08405800000000001,112.77777777777777,98.16666666666669,97.16666666666669
2020-07-28 06:30:00,0.08405800000000001,112.77777777777777,98.0,97.16666666666669
2020-07-28 07:00:00,0.08405800000000001,113.22222222222223,99.33333333333331,97.66666666666669
2020-07-28 07:30:00,0.08405800000000001,112.66666666666669,99.5,96.83333333333331
2020-07-28 08:00:00,0.08405800000000001,113.33333333333331,99.5,98.0
2020-07-28 08:30:00,0.08405800000000001,113.2222222222222,100.0,97.33333333333334
2020-07-28 09:00:00,0.08405800000000001,113.44444444444444,100.33333333333331,97.83333333333331
2020-07-28 09:30:00,0.08405800000000001,113.44444444444444,100.33333333333331,98.33333333333331
2020-07-28 10:00:00,0.08405800000000001,113.2222222222222,100.16666666666669,98.0
2020-07-28 10:30:00,0.08405800000000001,113.66666666666669,100.83333333333331,98.5
2020-07-28 11:00:00,0.08405800000000001,113.22222222222223,101.0,98.0
2020-07-28 11:30:00,0.08405800000000001,114.0,101.0,98.5
2020-07-28 12:00:00,0.08405800000000001,114.11111111111113,101.33333333333334,98.5
2020-07-28 12:30:00,0.08405800000000001,113.77777777777777,101.16666666666666,98.16666666666669
2020-07-28 13:00:00,0.08405800000000001,114.0,101.66666666666666,98.33333333333331
2020-07-28 13:30:00,0.08405800000000001,114.66666666666669,101.5,98.33333333333331
2020-07-28 14:00:00,0.08405800000000001,115.33333333333331,102.0,98.83333333333331
2020-07-28 14:30:00,0.08405800000000001,114.55555555555556,101.5,98.16666666666669
2020-07-28 15:00:00,0.08405800000000001,115.2222222222222,102.0,99.0
2020-07-28 15:30:00,0.08405800000000001,115.44444444444444,101.83333333333334,98.83333333333334
2020-07-28 16:00:00,0.08405800000000001,115.55555555555556,101.83333333333334,98.83333333333334
2020-07-28 16:30:00,0.08405800000000001,116.0,102.16666666666666,99.16666666666666
2020-07-28 17:00:00,0.08405800000000001,115.7777777777778,101.5,98.5
2020-07-28 17:30:00,0.08405800000000001,116.2222222222222,102.5,99.5
2020-07-28 18:00:00,0.08405800000000001,116.44444444444444,102.33333333333334,99.0
2020-07-28 18:30:00,0.08405800000000001,116.7777777777778,102.0,99.5
2020-07-28 19:00:00,0.08405800000000001,116.7777777777778,101.5,100.0
2020-07-28 19:30:00,0.08405800000000001,116.55555555555556,101.5,100.33333333333331
2020-07-28 20:00:00,0.08405800000000001,117.0,101.5,101.0
2020-07-28 20:30:00,0.08405800000000001,116.33333333333331,100.5,101.0
2020-07-28 21:00:00,0.08405800000000001,117.0,101.66666666666669,101.0
2020-07-28 21:30:00,0.08405800000000001,117.0,101.0,101.0
2020-07-28 22:00:00,0.08405800000000001,117.2222222222222,101.16666666666666,100.83333333333331
