Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 4 (mV)
2021-01-10 15:00:00,4.488835000000001,137.41666666666666,148.08333333333334,142.91666666666666
2021-01-10 15:30:00,4.488835000000001,137.0,147.79166666666666,142.20833333333334
2021-01-10 16:00:00,4.488835000000001,137.69444444444446,148.5277777777778,143.13888888888889
2021-01-10 16:30:00,4.488835000000001,137.33333333333334,147.94444444444446,142.7222222222222
2021-01-10 17:00:00,4.488835000000001,137.08333333333331,147.88888888888889,142.55555555555554
2021-01-10 17:30:00,4.488835000000001,138.41666666666669,149.36111111111111,144.02777777777774
2021-01-10 18:00:00,4.488835000000001,138.19444444444446,149.22222222222226,144.11111111111111
2021-01-10 18:30:00,4.488835000000001,138.7777777777778,149.8888888888889,144.50000000000003
2021-01-10 19:00:00,4.488835000000001,138.25,149.41666666666669,144.11111111111111
2021-01-10 19:30:00,4.488835000000001,138.29166666666666,149.04166666666666,144.04166666666666
2021-01-10 20:00:00,4.488835000000001,138.50000000000003,149.72222222222226,144.19444444444446
2021-01-10 20:30:00,4.488835000000001,137.95833333333334,148.75,143.75
2021-01-10 21:00:00,4.488835000000001,138.44444444444446,149.27777777777774,144.19444444444446
2021-01-10 21:30:00,4.488835000000001,137.83333333333334,148.61111111111111,143.66666666666666
2021-01-10 22:00:00,4.488835000000001,138.33333333333334,149.375,144.08333333333334
2021-01-10 22:30:00,4.488835000000001,138.08333333333331,149.13888888888889,143.94444444444446
2021-01-10 23:00:00,4.488835000000001,138.08333333333331,149.16666666666669,144.05555555555554
2021-01-10 23:30:00,4.488835000000001,138.33333333333334,149.36111111111111,144.2222222222222
2021-01-11 00:00:00,4.488835000000001,137.75,148.54166666666666,143.5
2021-01-11 00:30:00,4.488835000000001,138.36111111111111,149.55555555555554,144.19444444444446
2021-01-11 01:00:00,4.488835000000001,137.99999999999997,149.16666666666666,143.88888888888889
2021-01-11 01:30:00,4.488835000000001,138.19444444444449,149.72222222222226,144.16666666666666
2021-01-11 02:00:00,4.488835000000001,138.05555555555551,149.19444444444446,143.91666666666666
2021-01-11 02:30:00,4.488835000000001,137.75,148.66666666666666,143.41666666666666
2021-01-11 03:00:00,4.488835000000001,137.13888888888889,148.2222222222222,142.97222222222226
2021-01-11 03:30:00,4.488835000000001,136.75,147.91666666666666,142.41666666666666
2021-01-11 04:00:00,4.488835000000001,136.08333333333331,147.0,142.00000000000003
2021-01-11 04:30:00,4.488835000000001,135.91666666666666,146.72222222222226,141.66666666666666
2021-01-11 05:00:00,4.488835000000001,136.72222222222223,147.7777777777778,142.44444444444446
2021-01-11 05:30:00,4.488835000000001,137.44444444444446,148.38888888888889,143.2777777777778
2021-01-11 06:00:00,4.488835000000001,137.16666666666666,148.11111111111111,143.19444444444446
2021-01-11 06:30:00,4.488835000000001,137.41666666666669,148.41666666666666,143.11111111111111
2021-01-11 07:00:00,4.488835000000001,136.66666666666666,147.7777777777778,142.55555555555554
2021-01-11 07:30:00,4.488835000000001,135.99999999999997,147.02777777777774,141.8611111111111
2021-01-11 08:00:00,4.488835000000001,135.69444444444446,146.63888888888889,141.69444444444446
2021-01-11 08:30:00,4.488835000000001,137.05555555555554,147.7222222222222,142.69444444444446
2021-01-11 09:00:00,4.488835000000001,138.08333333333331,148.66666666666666,143.77777777777774
2021-01-11 09:30:00,4.488835000000001,137.5,148.08333333333334,143.20833333333334
2021-01-11 10:00:00,4.488835000000001,138.16666666666666,148.86111111111111,143.86111111111111
2021-01-11 10:30:00,4.488835000000001,137.74999999999997,148.55555555555554,143.6111111111111
2021-01-11 11:00:00,4.488835000000001,137.5,148.2777777777778,143.25000000000003
2021-01-11 11:30:00,4.488835000000001,136.88888888888889,147.80555555555554,142.61111111111111
2021-01-11 12:00:00,4.488835000000001,136.88888888888889,147.69444444444446,142.5
2021-01-11 12:30:00,4.488835000000001,136.63888888888889,147.27777777777774,142.36111111111111
2021-01-11 13:00:00,4.488835000000001,136.08333333333334,146.63888888888889,141.77777777777774
2021-01-11 13:30:00,4.488835000000001,136.55555555555554,147.25,142.16666666666666
2021-01-11 14:00:00,4.488835000000001,136.0,146.54166666666666,141.75
2021-01-11 14:30:00,4.488835000000001,136.88888888888889,147.63888888888889,142.5
2021-01-11 15:00:00,4.488835000000001,137.74999999999997,148.27777777777774,143.19444444444446
2021-01-11 15:30:00,4.488835000000001,137.02777777777777,147.74999999999997,142.69444444444446
2021-01-11 16:00:00,4.488835000000001,136.70833333333334,147.41666666666666,142.41666666666666
2021-01-11 16:30:00,4.488835000000001,136.49999999999997,147.05555555555554,142.08333333333331
2021-01-11 17:00:00,4.488835000000001,137.75,148.41666666666666,143.36111111111111
2021-01-11 17:30:00,4.488835000000001,136.55555555555554,147.41666666666666,142.19444444444446
2021-01-11 18:00:00,4.488835000000001,136.4722222222222,147.30555555555554,142.13888888888889
2021-01-11 18:30:00,4.488835000000001,136.20833333333334,146.95833333333334,141.95833333333334
2021-01-11 19:00:00,4.488835000000001,134.52777777777777,145.47222222222226,140.5277777777778
2021-01-11 19:30:00,4.488835000000001,135.11111111111111,145.94444444444446,140.94444444444446
2021-01-11 20:00:00,4.488835000000001,134.7222222222222,145.58333333333334,140.7222222222222
2021-01-11 20:30:00,4.488835000000001,136.125,146.91666666666666,141.95833333333334
2021-01-11 21:00:00,4.488835000000001,136.47222222222223,147.30555555555554,142.33333333333331
2021-01-11 21:30:00,4.488835000000001,135.83333333333334,146.6111111111111,141.5
2021-01-11 22:00:00,4.488835000000001,136.61111111111111,147.38888888888889,142.36111111111111
2021-01-11 22:30:00,4.488835000000001,136.55555555555554,147.38888888888889,142.2777777777778
2021-01-11 23:00:00,4.488835000000001,138.08333333333334,148.7777777777778,143.58333333333334
2021-01-11 23:30:00,4.488835000000001,137.0,147.70833333333334,142.70833333333334
2021-01-12 00:00:00,4.488835000000001,136.61111111111111,147.55555555555554,142.44444444444446
2021-01-12 00:30:00,4.488835000000001,136.33333333333334,147.33333333333334,142.16666666666666
2021-01-12 01:00:00,4.488835000000001,136.05555555555554,147.08333333333334,141.86111111111111
2021-01-12 01:30:00,4.488835000000001,136.38888888888889,147.44444444444446,142.19444444444446
2021-01-12 02:00:00,4.488835000000001,135.94444444444446,146.80555555555554,141.77777777777774
2021-01-12 02:30:00,4.488835000000001,136.52777777777777,147.44444444444446,142.33333333333331
2021-01-12 03:00:00,4.488835000000001,135.94444444444446,146.91666666666666,141.91666666666669
2021-01-12 03:30:00,4.488835000000001,136.0,146.86111111111111,141.91666666666666
2021-01-12 04:00:00,4.488835000000001,136.24999999999997,147.2777777777778,142.16666666666666
2021-01-12 04:30:00,4.488835000000001,136.375,147.33333333333334,142.25
2021-01-12 05:00:00,4.488835000000001,136.99999999999997,148.19444444444446,142.80555555555554
2021-01-12 05:30:00,4.488835000000001,136.61111111111111,147.75,142.44444444444446
2021-01-12 06:00:00,4.488835000000001,136.97222222222223,148.13888888888889,143.05555555555554
2021-01-12 06:30:00,4.488835000000001,136.88888888888889,147.9722222222222,142.66666666666666
2021-01-12 07:00:00,4.488835000000001,136.55555555555554,147.75,142.58333333333334
2021-01-12 07:30:00,4.488835000000001,136.61111111111111,147.58333333333331,142.36111111111111
2021-01-12 08:00:00,4.488835000000001,136.05555555555554,147.05555555555554,141.7777777777778
2021-01-12 08:30:00,4.488835000000001,136.625,147.79166666666666,142.45833333333334
2021-01-12 09:00:00,4.488835000000001,134.75,145.875,140.54166666666666
2021-01-12 09:30:00,4.488835000000001,135.27777777777777,146.27777777777774,141.2777777777778
2021-01-12 10:00:00,4.488835000000001,135.16666666666666,146.38888888888889,141.33333333333334
2021-01-12 10:30:00,4.488835000000001,135.08333333333334,146.25,141.125
2021-01-12 11:00:00,4.488835000000001,135.08333333333334,146.2777777777778,141.05555555555554
2021-01-12 11:30:00,4.488835000000001,135.24999999999997,146.13888888888889,141.02777777777774
2021-01-12 12:00:00,4.488835000000001,136.30555555555554,147.02777777777774,142.16666666666666
2021-01-12 12:30:00,4.488835000000001,135.97222222222223,146.7222222222222,141.75
2021-01-12 13:00:00,4.488835000000001,136.375,147.0,142.375
2021-01-12 13:30:00,4.488835000000001,136.05555555555554,146.83333333333334,141.91666666666666
2021-01-12 14:00:00,4.488835000000001,134.61111111111111,145.27777777777774,140.88888888888889
2021-01-12 14:30:00,4.488835000000001,135.2222222222222,145.80555555555554,141.41666666666666
2021-01-12 15:00:00,4.488835000000001,134.72222222222226,145.36111111111111,140.94444444444446
2021-01-12 15:30:00,4.488835000000001,134.91666666666666,145.16666666666666,140.95833333333334
2021-01-12 16:00:00,4.488835000000001,134.44444444444446,144.7777777777778,140.33333333333331
2021-01-12 16:30:00,4.488835000000001,133.86111111111111,144.2777777777778,139.94444444444446
2021-01-12 17:00:00,4.488835000000001,134.41666666666666,144.61111111111111,140.41666666666666
2021-01-12 17:30:00,4.488835000000001,133.83333333333331,143.66666666666666,139.94444444444446
2021-01-12 18:00:00,4.488835000000001,133.875,143.95833333333334,139.95833333333334
2021-01-12 18:30:00,4.488835000000001,132.94444444444446,142.7222222222222,139.19444444444446
2021-01-12 19:00:00,4.488835000000001,132.97222222222223,142.11111111111111,139.16666666666669
2021-01-12 19:30:00,4.488835000000001,132.91666666666666,141.08333333333334,138.72222222222223
2021-01-12 20:00:00,4.488835000000001,132.13888888888889,139.5,137.91666666666669
2021-01-12 20:30:00,4.488835000000001,132.375,138.79166666666666,138.125
2021-01-12 21:00:00,4.488835000000001,131.55555555555554,137.58333333333331,137.05555555555554
2021-01-12 21:30:00,4.488835000000001,132.75,137.7222222222222,138.16666666666666
2021-01-12 22:00:00,4.488835000000001,132.38888888888889,137.16666666666666,137.7222222222222
2021-01-12 22:30:00,4.488835000000001,132.52777777777777,136.58333333333334,137.80555555555554
2021-01-12 23:00:00,4.488835000000001,132.47222222222223,135.94444444444446,137.83333333333334
2021-01-12 23:30:00,4.488835000000001,131.91666666666666,135.11111111111111,137.41666666666666
2021-01-13 00:00:00,4.488835000000001,132.625,134.75,137.66666666666666
2021-01-13 00:30:00,4.488835000000001,131.61111111111111,133.94444444444446,136.75000000000003
2021-01-13 01:00:00,4.488835000000001,131.55555555555554,133.30555555555554,136.69444444444446
2021-01-13 01:30:00,4.488835000000001,130.79166666666666,131.95833333333334,135.66666666666666
2021-01-13 02:00:00,4.488835000000001,130.95833333333334,131.83333333333334,135.91666666666666
2021-01-13 02:30:00,4.488835000000001,130.97222222222223,131.30555555555554,135.83333333333334
2021-01-13 03:00:00,4.488835000000001,130.52777777777777,130.2777777777778,135.4722222222222
2021-01-13 03:30:00,4.488835000000001,130.77777777777777,130.27777777777777,135.52777777777777
2021-01-13 04:00:00,4.488835000000001,130.05555555555554,129.2777777777778,134.77777777777777
2021-01-13 04:30:00,4.488835000000001,130.25,129.13888888888889,134.88888888888889
2021-01-13 05:00:00,4.488835000000001,128.91666666666666,127.47222222222223,133.49999999999997
2021-01-13 05:30:00,4.488835000000001,128.9722222222222,127.30555555555556,133.44444444444446
2021-01-13 06:00:00,4.488835000000001,129.83333333333334,127.83333333333331,134.125
2021-01-13 06:30:00,4.488835000000001,129.52777777777777,127.08333333333331,134.00000000000003
2021-01-13 07:00:00,4.488835000000001,130.0,127.30555555555556,134.27777777777777
2021-01-13 07:30:00,4.488835000000001,129.61111111111111,126.38888888888891,133.74999999999997
2021-01-13 08:00:00,4.488835000000001,130.0,126.625,134.29166666666666
2021-01-13 08:30:00,4.488835000000001,129.75,125.91666666666669,133.875
2021-01-13 09:00:00,4.488835000000001,129.45833333333334,125.16666666666669,133.54166666666666
2021-01-13 09:30:00,4.488835000000001,129.08333333333334,124.77777777777777,133.16666666666666
2021-01-13 10:00:00,4.488835000000001,128.54166666666666,123.95833333333331,132.70833333333334
2021-01-13 10:30:00,4.488835000000001,128.30555555555554,123.25,132.27777777777777
2021-01-13 11:00:00,4.488835000000001,128.08333333333334,122.91666666666669,132.20833333333334
2021-01-13 11:30:00,4.488835000000001,128.27777777777777,123.0277777777778,132.33333333333334
2021-01-13 12:00:00,4.488835000000001,128.54166666666666,123.25,132.5
2021-01-13 12:30:00,4.488835000000001,128.2222222222222,122.38888888888893,131.80555555555554
2021-01-13 13:00:00,4.488835000000001,128.5,122.47222222222223,132.41666666666669
2021-01-13 13:30:00,4.488835000000001,128.05555555555554,121.75,131.94444444444446
2021-01-13 14:00:00,4.488835000000001,127.58333333333331,121.11111111111109,131.19444444444446
2021-01-13 14:30:00,4.488835000000001,128.125,121.33333333333331,131.75
2021-01-13 15:00:00,4.488835000000001,128.27777777777777,121.30555555555556,131.55555555555554
2021-01-13 15:30:00,4.488835000000001,128.58333333333334,121.75,132.27777777777777
2021-01-13 16:00:00,4.488835000000001,127.69444444444444,120.58333333333336,131.08333333333334
2021-01-13 16:30:00,4.488835000000001,127.16666666666669,119.625,130.5
2021-01-13 17:00:00,4.488835000000001,127.36111111111109,119.75,130.69444444444446
2021-01-13 17:30:00,4.488835000000001,127.69444444444444,120.16666666666664,131.11111111111111
2021-01-13 18:00:00,4.488835000000001,127.97222222222223,120.27777777777777,131.36111111111111
2021-01-13 18:30:00,4.488835000000001,126.86111111111109,119.19444444444444,130.38888888888889
2021-01-13 19:00:00,4.488835000000001,127.625,119.41666666666669,131.04166666666666
2021-01-13 19:30:00,4.488835000000001,126.41666666666669,118.125,129.70833333333334
2021-01-13 20:00:00,4.488835000000001,126.83333333333331,118.44444444444444,130.25
2021-01-13 20:30:00,4.488835000000001,126.63888888888887,118.13888888888887,130.13888888888889
2021-01-13 21:00:00,4.488835000000001,126.86111111111109,118.0,130.16666666666666
2021-01-13 21:30:00,4.488835000000001,126.77777777777777,117.94444444444441,130.02777777777777
2021-01-13 22:00:00,4.488835000000001,125.80555555555556,116.52777777777777,128.88888888888889
2021-01-13 22:30:00,4.488835000000001,126.125,116.91666666666669,129.29166666666666
2021-01-13 23:00:00,4.488835000000001,125.11111111111109,115.88888888888887,128.47222222222223
2021-01-13 23:30:00,4.488835000000001,125.36111111111113,116.25,128.72222222222223
2021-01-14 00:00:00,4.488835000000001,126.04166666666669,116.5,129.33333333333334
2021-01-14 00:30:00,4.488835000000001,126.27777777777777,116.52777777777777,129.33333333333331
2021-01-14 01:00:00,4.488835000000001,126.91666666666669,117.125,129.83333333333334
2021-01-14 01:30:00,4.488835000000001,124.41666666666669,114.95833333333331,127.70833333333331
2021-01-14 02:00:00,4.488835000000001,125.69444444444444,115.91666666666669,128.75
2021-01-14 02:30:00,4.488835000000001,125.19444444444444,115.33333333333336,128.25
2021-01-14 03:00:00,4.488835000000001,125.13888888888891,115.22222222222223,128.25000000000003
2021-01-14 03:30:00,4.488835000000001,124.875,115.04166666666669,128.20833333333334
2021-01-14 04:00:00,4.488835000000001,125.36111111111113,115.11111111111113,128.33333333333337
2021-01-14 04:30:00,4.488835000000001,126.11111111111109,115.77777777777777,129.0277777777778
2021-01-14 05:00:00,4.488835000000001,126.02777777777777,115.44444444444444,129.0
2021-01-14 05:30:00,4.488835000000001,125.75,115.25,128.6111111111111
2021-01-14 06:00:00,4.488835000000001,125.88888888888887,115.41666666666664,128.80555555555554
2021-01-14 06:30:00,4.488835000000001,126.08333333333331,115.30555555555556,128.91666666666666
